Type;Frame;Id roi;Center_point X;Center_point Y;ROI H;ROI W;Label;Movement;Frame_end;Center_point_end X;Center_point_end Y;ROI_end H;ROI_end W;user
1;240;5;0.3381896551724138;0.4736206896551724;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator9
1;241;5;0.3329741379310345;0.4707758620689655;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator9
1;242;5;0.32775862068965517;0.46793103448275863;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator9
1;243;5;0.32254310344827586;0.4650862068965517;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator9
1;244;5;0.31732758620689655;0.4622413793103448;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator9
1;245;5;0.31211206896551724;0.45939655172413796;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator9
1;246;5;0.30689655172413793;0.45655172413793105;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator9
1;247;5;0.28206896551724137;0.4579310344827586;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator9
1;248;5;0.27232758620689657;0.443448275862069;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator9
1;249;5;0.2625862068965517;0.4289655172413793;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator9
1;250;5;0.2528448275862069;0.4144827586206897;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator9
1;251;5;0.24310344827586206;0.4;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator9
1;252;5;0.23336206896551726;0.3855172413793103;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator9
1;253;5;0.22362068965517243;0.37103448275862067;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator9
1;254;5;0.2138793103448276;0.356551724137931;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator9
1;255;5;0.20413793103448277;0.34206896551724136;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator9
1;256;5;0.19379310344827586;0.3489655172413793;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator9
1;257;5;0.190935960591133;0.3469950738916256;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator9
1;258;5;0.18807881773399016;0.34502463054187194;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator9
1;259;5;0.1852216748768473;0.3430541871921182;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator9
1;260;5;0.18236453201970443;0.34108374384236456;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator9
1;261;5;0.17950738916256156;0.33911330049261085;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator9
1;262;5;0.17665024630541873;0.3371428571428572;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator9
1;263;5;0.17379310344827587;0.3351724137931035;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator9
1;264;5;0.1820689655172414;0.34620689655172415;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator9
1;265;5;0.18130268199233718;0.35662835249042146;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator9
1;266;5;0.18053639846743297;0.3670498084291188;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator9
1;267;5;0.17977011494252873;0.3774712643678161;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator9
1;268;5;0.17900383141762452;0.38789272030651345;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator9
1;269;5;0.1782375478927203;0.39831417624521076;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator9
1;270;5;0.1774712643678161;0.40873563218390807;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator9
1;271;5;0.17670498084291186;0.4191570881226054;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator9
1;272;5;0.17593869731800765;0.4295785440613027;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator9
1;273;5;0.17517241379310344;0.44;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator9
1;274;5;0.17793103448275863;0.4303448275862069;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator9
1;275;5;0.1881609195402299;0.4360919540229885;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator9
1;276;5;0.19839080459770114;0.4418390804597701;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator9
1;277;5;0.20862068965517241;0.4475862068965517;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator9
1;278;5;0.2188505747126437;0.45333333333333337;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator9
1;279;5;0.22908045977011493;0.45908045977011497;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator9
1;280;5;0.2393103448275862;0.46482758620689657;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator9
1;281;5;0.24758620689655172;0.463448275862069;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator9
1;282;5;0.26275862068965516;0.4574712643678161;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator9
1;283;5;0.2779310344827586;0.45149425287356326;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator9
1;284;5;0.29310344827586204;0.44551724137931037;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator9
1;285;5;0.32275862068965516;0.4689655172413793;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator9
1;286;5;0.3347126436781609;0.48712643678160916;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator9
1;287;5;0.3466666666666667;0.5052873563218391;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator9
1;288;5;0.3586206896551724;0.523448275862069;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator9
1;289;5;0.37057471264367814;0.5416091954022988;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator9
1;290;5;0.3825287356321839;0.5597701149425287;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator9
1;291;5;0.39448275862068966;0.5779310344827586;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator9
1;292;5;0.40551724137931033;0.616551724137931;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator9
1;293;6;0.41379310344827586;0.6206896551724138;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator9
1;294;6;0.4261206896551724;0.6406896551724138;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator9
1;295;6;0.43844827586206897;0.6606896551724138;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator9
1;296;6;0.4507758620689655;0.6806896551724139;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator9
1;297;6;0.46310344827586203;0.7006896551724138;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator9
1;298;6;0.4754310344827586;0.7206896551724138;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator9
1;299;6;0.48775862068965514;0.7406896551724138;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator9
1;300;6;0.5000862068965517;0.7606896551724138;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator9
1;301;6;0.5124137931034483;0.7806896551724138;0.11;0.22;Vehicle;True;0;0;0;0;0;Annotator9
2;0;1;0.2620689655172414;0.3503448275862069;0.08;0.1;Vehicle;True;47;0.24275862068965517;0.3544827586206897;0.03;0.05;Annotator9
2;48;2;0.2482758620689655;0.34620689655172415;0.07;0.1;Vehicle;True;67;0.2896551724137931;0.3351724137931035;0.07;0.1;Annotator9
2;68;3;0.2806896551724138;0.33655172413793105;0.07;0.1;Vehicle;True;81;0.25448275862068964;0.34620689655172415;0.07;0.1;Annotator9
2;82;4;0.2558620689655172;0.35172413793103446;0.07;0.1;Vehicle;True;214;0.4337931034482759;0.5613793103448276;0.07;0.1;Annotator9
2;215;5;0.41793103448275865;0.52;0.11;0.22;Vehicle;True;292;0.40551724137931033;0.616551724137931;0.11;0.22;Annotator9
2;293;6;0.41379310344827586;0.6206896551724138;0.11;0.22;Vehicle;True;301;0.5124137931034483;0.7806896551724138;0.11;0.22;Annotator9
