Type;Frame;Id roi;Center_point X;Center_point Y;ROI H;ROI W;Label;Movement;Frame_end;Center_point_end X;Center_point_end Y;ROI_end H;ROI_end W;user
1;243;12;0.30815415821501013;0.4593914807302231;0.1;0.2;Vehicle;True;0;0;0;0;0;Marcelo
1;244;12;0.29995943204868153;0.45427991886409735;0.1;0.2;Vehicle;True;0;0;0;0;0;Marcelo
1;245;12;0.2917647058823529;0.44916835699797164;0.1;0.2;Vehicle;True;0;0;0;0;0;Marcelo
1;246;12;0.2835699797160243;0.44405679513184587;0.1;0.2;Vehicle;True;0;0;0;0;0;Marcelo
1;247;12;0.2753752535496957;0.4389452332657201;0.1;0.2;Vehicle;True;0;0;0;0;0;Marcelo
1;248;12;0.2671805273833672;0.43383367139959433;0.1;0.2;Vehicle;True;0;0;0;0;0;Marcelo
1;249;12;0.2589858012170385;0.42872210953346856;0.1;0.2;Vehicle;True;0;0;0;0;0;Marcelo
1;250;12;0.25079107505070997;0.42361054766734285;0.1;0.2;Vehicle;True;0;0;0;0;0;Marcelo
1;251;12;0.24259634888438134;0.418498985801217;0.1;0.2;Vehicle;True;0;0;0;0;0;Marcelo
1;252;12;0.23440162271805273;0.4133874239350913;0.1;0.2;Vehicle;True;0;0;0;0;0;Marcelo
1;253;12;0.22620689655172413;0.40827586206896554;0.1;0.2;Vehicle;True;0;0;0;0;0;Marcelo
1;254;13;0.21310344827586206;0.3724137931034483;0.1;0.2;Vehicle;True;0;0;0;0;0;Marcelo
1;255;13;0.20551724137931035;0.36137931034482756;0.1;0.2;Vehicle;True;0;0;0;0;0;Marcelo
1;256;14;0.19724137931034483;0.3544827586206897;0.1;0.2;Vehicle;True;0;0;0;0;0;Marcelo
1;257;14;0.19280788177339903;0.35211822660098524;0.1;0.2;Vehicle;True;0;0;0;0;0;Marcelo
1;258;14;0.1883743842364532;0.3497536945812808;0.1;0.2;Vehicle;True;0;0;0;0;0;Marcelo
1;259;14;0.1839408866995074;0.34738916256157637;0.1;0.2;Vehicle;True;0;0;0;0;0;Marcelo
1;260;14;0.17950738916256156;0.34502463054187194;0.1;0.2;Vehicle;True;0;0;0;0;0;Marcelo
1;261;14;0.17507389162561576;0.3426600985221675;0.1;0.2;Vehicle;True;0;0;0;0;0;Marcelo
1;262;14;0.17064039408866993;0.34029556650246306;0.1;0.2;Vehicle;True;0;0;0;0;0;Marcelo
1;263;14;0.16620689655172413;0.33793103448275863;0.1;0.2;Vehicle;True;0;0;0;0;0;Marcelo
1;264;15;0.16482758620689655;0.3544827586206897;0.1;0.2;Vehicle;True;0;0;0;0;0;Marcelo
1;265;15;0.16798850574712643;0.3625287356321839;0.1;0.2;Vehicle;True;0;0;0;0;0;Marcelo
1;266;15;0.17114942528735633;0.3705747126436782;0.1;0.2;Vehicle;True;0;0;0;0;0;Marcelo
1;267;15;0.1743103448275862;0.3786206896551724;0.1;0.2;Vehicle;True;0;0;0;0;0;Marcelo
1;268;15;0.1774712643678161;0.38666666666666666;0.1;0.2;Vehicle;True;0;0;0;0;0;Marcelo
1;269;15;0.18063218390804597;0.39471264367816095;0.1;0.2;Vehicle;True;0;0;0;0;0;Marcelo
1;270;15;0.18379310344827587;0.4027586206896552;0.1;0.2;Vehicle;True;0;0;0;0;0;Marcelo
1;271;15;0.18695402298850575;0.4108045977011494;0.1;0.2;Vehicle;True;0;0;0;0;0;Marcelo
1;272;15;0.19011494252873562;0.4188505747126437;0.1;0.2;Vehicle;True;0;0;0;0;0;Marcelo
1;273;15;0.19327586206896552;0.42689655172413793;0.1;0.2;Vehicle;True;0;0;0;0;0;Marcelo
1;274;15;0.1964367816091954;0.4349425287356322;0.1;0.2;Vehicle;True;0;0;0;0;0;Marcelo
1;275;15;0.1995977011494253;0.44298850574712645;0.1;0.2;Vehicle;True;0;0;0;0;0;Marcelo
1;276;15;0.20275862068965517;0.4510344827586207;0.1;0.2;Vehicle;True;0;0;0;0;0;Marcelo
1;277;16;0.20758620689655172;0.45241379310344826;0.1;0.2;Vehicle;True;0;0;0;0;0;Marcelo
1;278;16;0.22168582375478926;0.4557854406130268;0.10111111111111111;0.20222222222222222;Vehicle;True;0;0;0;0;0;Marcelo
1;279;16;0.2357854406130268;0.45915708812260536;0.10222222222222223;0.20444444444444446;Vehicle;True;0;0;0;0;0;Marcelo
1;280;16;0.24988505747126438;0.4625287356321839;0.10333333333333333;0.20666666666666667;Vehicle;True;0;0;0;0;0;Marcelo
1;281;16;0.2639846743295019;0.46590038314176246;0.10444444444444445;0.2088888888888889;Vehicle;True;0;0;0;0;0;Marcelo
1;282;16;0.2780842911877395;0.469272030651341;0.10555555555555556;0.2111111111111111;Vehicle;True;0;0;0;0;0;Marcelo
1;283;16;0.29218390804597705;0.47264367816091957;0.10666666666666667;0.21333333333333335;Vehicle;True;0;0;0;0;0;Marcelo
1;284;16;0.30628352490421457;0.4760153256704981;0.10777777777777778;0.21555555555555556;Vehicle;True;0;0;0;0;0;Marcelo
1;285;16;0.3203831417624521;0.47938697318007667;0.1088888888888889;0.2177777777777778;Vehicle;True;0;0;0;0;0;Marcelo
1;286;16;0.33448275862068966;0.4827586206896552;0.11;0.22;Vehicle;True;0;0;0;0;0;Marcelo
1;287;17;0.3427586206896552;0.5048275862068966;0.11;0.22;Vehicle;True;0;0;0;0;0;Marcelo
1;288;17;0.3544827586206897;0.526551724137931;0.11;0.22;Vehicle;True;0;0;0;0;0;Marcelo
1;289;17;0.3662068965517241;0.5482758620689656;0.11;0.22;Vehicle;True;0;0;0;0;0;Marcelo
1;290;17;0.3779310344827586;0.5700000000000001;0.11;0.22;Vehicle;True;0;0;0;0;0;Marcelo
1;291;17;0.3896551724137931;0.5917241379310345;0.11;0.22;Vehicle;True;0;0;0;0;0;Marcelo
1;291;18;0.3896551724137931;0.5917241379310345;0.11;0.22;Vehicle;True;0;0;0;0;0;Marcelo
1;292;18;0.40076628352490423;0.6096551724137931;0.11;0.22;Vehicle;True;0;0;0;0;0;Marcelo
1;293;18;0.4118773946360153;0.6275862068965518;0.11;0.22;Vehicle;True;0;0;0;0;0;Marcelo
1;294;18;0.42298850574712643;0.6455172413793103;0.11;0.22;Vehicle;True;0;0;0;0;0;Marcelo
1;295;18;0.43409961685823756;0.663448275862069;0.11;0.22;Vehicle;True;0;0;0;0;0;Marcelo
1;296;18;0.44521072796934863;0.6813793103448276;0.11;0.22;Vehicle;True;0;0;0;0;0;Marcelo
1;297;18;0.45632183908045976;0.6993103448275862;0.11;0.22;Vehicle;True;0;0;0;0;0;Marcelo
1;298;18;0.46743295019157083;0.7172413793103448;0.11;0.22;Vehicle;True;0;0;0;0;0;Marcelo
1;299;18;0.47854406130268196;0.7351724137931035;0.11;0.22;Vehicle;True;0;0;0;0;0;Marcelo
1;300;18;0.4896551724137931;0.7531034482758621;0.11;0.22;Vehicle;True;0;0;0;0;0;Marcelo
0;301;18;0.4896551724137931;0.7531034482758621;0.11;0.22;Vehicle;True;0;0;0;0;0;Marcelo
2;0;1;0.25862068965517243;0.3448275862068966;0.06;0.11;Vehicle;True;12;0.24689655172413794;0.36137931034482756;0.06;0.11;Marcelo
2;13;2;0.24344827586206896;0.3544827586206897;0.06;0.12;Vehicle;True;36;0.2482758620689655;0.3627586206896552;0.06;0.12;Marcelo
2;37;3;0.2482758620689655;0.3489655172413793;0.06;0.12;Vehicle;True;67;0.2593103448275862;0.36;0.06;0.12;Marcelo
2;68;4;0.25724137931034485;0.3627586206896552;0.06;0.12;Vehicle;True;96;0.24344827586206896;0.3586206896551724;0.06;0.12;Marcelo
2;97;5;0.23724137931034484;0.36551724137931035;0.06;0.12;Vehicle;True;122;0.27034482758620687;0.41517241379310343;0.08;0.16;Marcelo
2;123;6;0.27379310344827584;0.4027586206896552;0.08;0.16;Vehicle;True;137;0.25448275862068964;0.43310344827586206;0.09;0.18;Marcelo
2;138;7;0.24344827586206896;0.44275862068965516;0.1;0.2;Vehicle;True;174;0.3179310344827586;0.4013793103448276;0.1;0.2;Marcelo
2;175;8;0.31103448275862067;0.4317241379310345;0.1;0.2;Vehicle;True;190;0.3448275862068966;0.5406896551724137;0.1;0.2;Marcelo
2;191;9;0.34344827586206894;0.5324137931034483;0.1;0.2;Vehicle;True;201;0.38482758620689655;0.5848275862068966;0.1;0.2;Marcelo
2;202;10;0.38413793103448274;0.5696551724137932;0.1;0.2;Vehicle;True;223;0.4220689655172414;0.5544827586206896;0.1;0.2;Marcelo
2;223;11;0.4220689655172414;0.5544827586206896;0.1;0.2;Vehicle;True;235;0.37103448275862067;0.5089655172413793;0.1;0.2;Marcelo
2;236;12;0.36551724137931035;0.49517241379310345;0.1;0.2;Vehicle;True;253;0.22620689655172413;0.40827586206896554;0.1;0.2;Marcelo
2;254;13;0.21310344827586206;0.3724137931034483;0.1;0.2;Vehicle;True;255;0.20551724137931035;0.36137931034482756;0.1;0.2;Marcelo
2;256;14;0.19724137931034483;0.3544827586206897;0.1;0.2;Vehicle;True;263;0.16620689655172413;0.33793103448275863;0.1;0.2;Marcelo
2;264;15;0.16482758620689655;0.3544827586206897;0.1;0.2;Vehicle;True;276;0.20275862068965517;0.4510344827586207;0.1;0.2;Marcelo
2;277;16;0.20758620689655172;0.45241379310344826;0.1;0.2;Vehicle;True;286;0.33448275862068966;0.4827586206896552;0.11;0.22;Marcelo
2;287;17;0.3427586206896552;0.5048275862068966;0.11;0.22;Vehicle;True;291;0.3896551724137931;0.5917241379310345;0.11;0.22;Marcelo
2;291;18;0.3896551724137931;0.5917241379310345;0.11;0.22;Vehicle;True;300;0.4896551724137931;0.7531034482758621;0.11;0.22;Marcelo
