Type;Frame;Id roi;Center_point X;Center_point Y;ROI H;ROI W;Label;Movement;Frame_end;Center_point_end X;Center_point_end Y;ROI_end H;ROI_end W;user
1;254;11;0.22100313479623823;0.3755485893416928;0.11;0.22;Vehicle;True;0;0;0;0;0;lucas
1;255;11;0.2103448275862069;0.36689655172413793;0.11;0.22;Vehicle;True;0;0;0;0;0;lucas
1;256;12;0.2013793103448276;0.3544827586206897;0.11;0.22;Vehicle;True;0;0;0;0;0;lucas
1;257;12;0.19848275862068965;0.3557241379310345;0.11;0.22;Vehicle;True;0;0;0;0;0;lucas
1;258;12;0.19558620689655173;0.3569655172413793;0.11;0.22;Vehicle;True;0;0;0;0;0;lucas
1;259;12;0.1926896551724138;0.35820689655172416;0.11;0.22;Vehicle;True;0;0;0;0;0;lucas
1;260;12;0.18979310344827588;0.35944827586206896;0.11;0.22;Vehicle;True;0;0;0;0;0;lucas
1;261;12;0.18689655172413794;0.3606896551724138;0.11;0.22;Vehicle;True;0;0;0;0;0;lucas
1;262;12;0.184;0.36193103448275865;0.11;0.22;Vehicle;True;0;0;0;0;0;lucas
1;263;12;0.18110344827586208;0.36317241379310344;0.11;0.22;Vehicle;True;0;0;0;0;0;lucas
1;264;12;0.17820689655172414;0.3644137931034483;0.11;0.22;Vehicle;True;0;0;0;0;0;lucas
1;265;12;0.17531034482758623;0.3656551724137931;0.11;0.22;Vehicle;True;0;0;0;0;0;lucas
1;266;12;0.1724137931034483;0.36689655172413793;0.11;0.22;Vehicle;True;0;0;0;0;0;lucas
1;267;13;0.17793103448275863;0.3737931034482759;0.11;0.22;Vehicle;True;0;0;0;0;0;lucas
1;268;13;0.18156739811912226;0.3780564263322884;0.11;0.22;Vehicle;True;0;0;0;0;0;lucas
1;269;13;0.1852037617554859;0.38231974921630096;0.11;0.22;Vehicle;True;0;0;0;0;0;lucas
1;270;13;0.18884012539184955;0.3865830721003135;0.11;0.22;Vehicle;True;0;0;0;0;0;lucas
1;271;13;0.19247648902821318;0.39084639498432605;0.11;0.22;Vehicle;True;0;0;0;0;0;lucas
1;272;13;0.19611285266457681;0.3951097178683386;0.11;0.22;Vehicle;True;0;0;0;0;0;lucas
1;273;13;0.19974921630094045;0.3993730407523511;0.11;0.22;Vehicle;True;0;0;0;0;0;lucas
1;274;13;0.20338557993730408;0.4036363636363636;0.11;0.22;Vehicle;True;0;0;0;0;0;lucas
1;275;13;0.2070219435736677;0.40789968652037617;0.11;0.22;Vehicle;True;0;0;0;0;0;lucas
1;276;13;0.21065830721003137;0.4121630094043887;0.11;0.22;Vehicle;True;0;0;0;0;0;lucas
1;277;13;0.214294670846395;0.41642633228840126;0.11;0.22;Vehicle;True;0;0;0;0;0;lucas
1;278;13;0.21793103448275863;0.4206896551724138;0.11;0.22;Vehicle;True;0;0;0;0;0;lucas
1;279;14;0.22;0.4593103448275862;0.11;0.22;Vehicle;True;0;0;0;0;0;lucas
1;280;14;0.23471264367816091;0.46467432950191573;0.11;0.22;Vehicle;True;0;0;0;0;0;lucas
1;281;14;0.24942528735632186;0.4700383141762452;0.11;0.22;Vehicle;True;0;0;0;0;0;lucas
1;282;14;0.26413793103448274;0.4754022988505747;0.11;0.22;Vehicle;True;0;0;0;0;0;lucas
1;283;14;0.2788505747126437;0.48076628352490425;0.11;0.22;Vehicle;True;0;0;0;0;0;lucas
1;284;14;0.29356321839080457;0.4861302681992337;0.11;0.22;Vehicle;True;0;0;0;0;0;lucas
1;285;14;0.3082758620689655;0.49149425287356324;0.11;0.22;Vehicle;True;0;0;0;0;0;lucas
1;286;14;0.32298850574712645;0.49685823754789277;0.11;0.22;Vehicle;True;0;0;0;0;0;lucas
1;287;14;0.3377011494252874;0.5022222222222222;0.11;0.22;Vehicle;True;0;0;0;0;0;lucas
1;288;14;0.3524137931034483;0.5075862068965518;0.11;0.22;Vehicle;True;0;0;0;0;0;lucas
1;289;15;0.36482758620689654;0.5406896551724137;0.11;0.22;Vehicle;True;0;0;0;0;0;lucas
1;290;15;0.3767241379310345;0.5599999999999999;0.11;0.22;Vehicle;True;0;0;0;0;0;lucas
1;291;15;0.3886206896551724;0.5793103448275861;0.11;0.22;Vehicle;True;0;0;0;0;0;lucas
1;292;15;0.40051724137931033;0.5986206896551723;0.11;0.22;Vehicle;True;0;0;0;0;0;lucas
1;293;15;0.4124137931034483;0.6179310344827585;0.11;0.22;Vehicle;True;0;0;0;0;0;lucas
1;294;15;0.4243103448275862;0.6372413793103449;0.11;0.22;Vehicle;True;0;0;0;0;0;lucas
1;295;15;0.4362068965517242;0.6565517241379311;0.11;0.22;Vehicle;True;0;0;0;0;0;lucas
1;296;15;0.44810344827586207;0.6758620689655173;0.11;0.22;Vehicle;True;0;0;0;0;0;lucas
1;297;15;0.46;0.6951724137931035;0.11;0.22;Vehicle;True;0;0;0;0;0;lucas
1;298;15;0.47189655172413797;0.7144827586206897;0.11;0.22;Vehicle;True;0;0;0;0;0;lucas
1;299;15;0.48379310344827586;0.7337931034482759;0.11;0.22;Vehicle;True;0;0;0;0;0;lucas
1;300;15;0.4956896551724138;0.7531034482758621;0.11;0.22;Vehicle;True;0;0;0;0;0;lucas
1;301;15;0.5075862068965518;0.7724137931034483;0.11;0.22;Vehicle;True;0;0;0;0;0;lucas
2;0;1;0.26;0.33379310344827584;0.05;0.13;Vehicle;True;25;0.2386206896551724;0.3889655172413793;0.05;0.13;lucas
2;26;2;0.04758620689655172;0.7806896551724138;0.11;0.22;Vehicle;True;47;0.9124137931034483;0.8662068965517241;0.11;0.22;lucas
2;48;3;0.24413793103448275;0.3641379310344828;0.07;0.14;Vehicle;True;75;0.2655172413793103;0.3296551724137931;0.07;0.14;lucas
2;76;4;0.3482758620689655;0.31724137931034485;0.07;0.14;Vegetation;True;85;0.5827586206896552;0.5144827586206897;0.11;0.22;lucas
2;86;5;0.2517241379310345;0.35586206896551725;0.07;0.14;Vehicle;True;97;0.23586206896551723;0.36551724137931035;0.07;0.14;lucas
2;98;6;0.12206896551724138;0.3986206896551724;0.07;0.14;Outdoor;True;101;0.015172413793103448;0.526896551724138;0.07;0.14;lucas
2;102;7;0.9993103448275862;0.5365517241379311;0.07;0.14;Outdoor;True;114;0.5951724137931035;0.5848275862068966;0.11;0.22;lucas
2;115;8;0.25103448275862067;0.4;0.11;0.22;Vehicle;True;169;0.29310344827586204;0.3875862068965517;0.11;0.22;lucas
2;170;9;0.25310344827586206;0.9793103448275862;0.11;0.22;Vehicle;False;203;0.24689655172413794;0.9241379310344827;0.11;0.22;lucas
2;204;10;0.4027586206896552;0.5724137931034483;0.11;0.22;Vehicle;True;243;0.3303448275862069;0.4606896551724138;0.11;0.22;lucas
2;244;11;0.3275862068965517;0.46206896551724136;0.11;0.22;Vehicle;True;255;0.2103448275862069;0.36689655172413793;0.11;0.22;lucas
2;256;12;0.2013793103448276;0.3544827586206897;0.11;0.22;Vehicle;True;266;0.1724137931034483;0.36689655172413793;0.11;0.22;lucas
2;267;13;0.17793103448275863;0.3737931034482759;0.11;0.22;Vehicle;True;278;0.21793103448275863;0.4206896551724138;0.11;0.22;lucas
2;279;14;0.22;0.4593103448275862;0.11;0.22;Vehicle;True;288;0.3524137931034483;0.5075862068965518;0.11;0.22;lucas
2;289;15;0.36482758620689654;0.5406896551724137;0.11;0.22;Vehicle;True;301;0.5075862068965518;0.7724137931034483;0.11;0.22;lucas
